date,customer_id
2024-01-11 00:00:00+00:00,659b4737a9eaab7cdd4152d6
2024-01-12 00:00:00+00:00,6577f5ff4b63eabbb6422893
2024-01-12 00:00:00+00:00,65a0e284588856f6a5b4d17a
2024-01-12 00:00:00+00:00,64b117715e474a944294a018
2024-01-12 00:00:00+00:00,659fb596588856f6a5b4aba8
2024-01-12 00:00:00+00:00,659cdac82856348e176fc768
2024-01-12 00:00:00+00:00,65a0b598588856f6a5b4c64c
2024-01-12 00:00:00+00:00,659f56dc588856f6a5b49a22
2024-01-12 00:00:00+00:00,659fc990588856f6a5b4addb
2024-01-12 00:00:00+00:00,659e4362588856f6a5b48699
2024-01-12 00:00:00+00:00,64a105dc4e310c1cc292dce7
2024-01-12 00:00:00+00:00,6372064a4cfd49ed68cfe9b9
2024-01-12 00:00:00+00:00,6572955d5bc3e7531e27bbf1
2024-01-12 00:00:00+00:00,657805f34b63eabbb6422a3b
2024-01-12 00:00:00+00:00,659fc8eb588856f6a5b4adc2
2024-01-12 00:00:00+00:00,64e6aa9435339375af3b2127
2024-01-12 00:00:00+00:00,65963c35a9eaab7cdd40f4f1
2024-01-12 00:00:00+00:00,637206084cfd49ed68cfda3c
2024-01-12 00:00:00+00:00,65a097c3588856f6a5b4bcbf
2024-01-12 00:00:00+00:00,659b5430a9eaab7cdd41549b
2024-01-13 00:00:00+00:00,65a1095d588856f6a5b4dc53
2024-01-13 00:00:00+00:00,637206d84cfd49ed68d00b29
2024-01-13 00:00:00+00:00,65a1fdeb588856f6a5b4eef2
2024-01-13 00:00:00+00:00,65a1123f588856f6a5b4dd9e
2024-01-13 00:00:00+00:00,65a1123f588856f6a5b4dd9e
2024-01-13 00:00:00+00:00,65a1123f588856f6a5b4dd9e
2024-01-13 00:00:00+00:00,656e8cec80483715958fc3e5
2024-01-13 00:00:00+00:00,637206e94cfd49ed68d00f6e
2024-01-13 00:00:00+00:00,637206c94cfd49ed68d00732
2024-01-13 00:00:00+00:00,64ad1dfb4e310c1cc2931321
2024-01-13 00:00:00+00:00,659f6706588856f6a5b49d36
2024-01-13 00:00:00+00:00,659e3ef9588856f6a5b485d8
2024-01-13 00:00:00+00:00,659fa14a588856f6a5b4a55b
2024-01-13 00:00:00+00:00,63abfe62e75a3d5ed71c4893
2024-01-13 00:00:00+00:00,659f6fc0588856f6a5b49e72
2024-01-15 00:00:00+00:00,65a4db8f588856f6a5b517cf
2024-01-15 00:00:00+00:00,65a4b49d588856f6a5b512e8
2024-01-15 00:00:00+00:00,65a0a323588856f6a5b4c131
2024-01-15 00:00:00+00:00,65a4a31f588856f6a5b510ae
2024-01-15 00:00:00+00:00,65a383f6588856f6a5b50194
2024-01-15 00:00:00+00:00,65a21237588856f6a5b4f060
2024-01-15 00:00:00+00:00,65a11ef7588856f6a5b4df39
2024-01-15 00:00:00+00:00,64ef2a41b331456ad2cbfc6f
2024-01-15 00:00:00+00:00,63f0281752a92ca71a416375
2024-01-16 00:00:00+00:00,65a628e8588856f6a5b53bcb
2024-01-16 00:00:00+00:00,65a5f0f3588856f6a5b52c14
2024-01-16 00:00:00+00:00,65a60fe5588856f6a5b535de
2024-01-16 00:00:00+00:00,657951ec4b63eabbb6424bf8
2024-01-16 00:00:00+00:00,65a5eb46588856f6a5b529a5
2024-01-16 00:00:00+00:00,65a5e2b5588856f6a5b5282e
2024-01-16 00:00:00+00:00,65a60701588856f6a5b53295
2024-01-16 00:00:00+00:00,659f449a588856f6a5b49801
2024-01-16 00:00:00+00:00,64ab72694e310c1cc29305e6
2024-01-16 00:00:00+00:00,65a4da85588856f6a5b51776
2024-01-16 00:00:00+00:00,65a5031a588856f6a5b51caa
2024-01-16 00:00:00+00:00,65a4baca588856f6a5b5138a
2024-01-16 00:00:00+00:00,65a4fec8588856f6a5b51afd
2024-01-16 00:00:00+00:00,658e5ccca9eaab7cdd404213
2024-01-17 00:00:00+00:00,65a5d083588856f6a5b525ab
2024-01-17 00:00:00+00:00,65a76e96588856f6a5b557b4
2024-01-17 00:00:00+00:00,65a3845d588856f6a5b501c9
2024-01-17 00:00:00+00:00,6372061c4cfd49ed68cfdeb5
2024-01-17 00:00:00+00:00,65a62a67588856f6a5b53c09
2024-01-17 00:00:00+00:00,65a758c1588856f6a5b5557b
2024-01-17 00:00:00+00:00,65a7242c588856f6a5b54b1e
2024-01-17 00:00:00+00:00,65a65656588856f6a5b54351
2024-01-17 00:00:00+00:00,65a4e0f5588856f6a5b51828
2024-01-17 00:00:00+00:00,65a740e0588856f6a5b551a9
2024-01-17 00:00:00+00:00,65a74116588856f6a5b551d2
2024-01-18 00:00:00+00:00,63b4d20ee75a3d5ed71c53df
2024-01-18 00:00:00+00:00,65a8ca4a588856f6a5b58152
2024-01-18 00:00:00+00:00,65a8de10588856f6a5b58629
2024-01-18 00:00:00+00:00,65a87ce8588856f6a5b57256
2024-01-18 00:00:00+00:00,65a8af48588856f6a5b57ba4
2024-01-18 00:00:00+00:00,655df822e6b271bbd069bef4
2024-01-18 00:00:00+00:00,6570147b80483715958ffde3
2024-01-18 00:00:00+00:00,65a887ac588856f6a5b5753b
2024-01-18 00:00:00+00:00,659e1613588856f6a5b48042
2024-01-18 00:00:00+00:00,65571d035e40f84c34cd9a71
2024-01-18 00:00:00+00:00,65a88da4588856f6a5b575e4
2024-01-18 00:00:00+00:00,65a5d083588856f6a5b525ab
2024-01-18 00:00:00+00:00,65a7a91c588856f6a5b565d0
2024-01-18 00:00:00+00:00,637206324cfd49ed68cfe3fb
2024-01-18 00:00:00+00:00,65a87c3d588856f6a5b5723b
2024-01-18 00:00:00+00:00,65a7a3bb588856f6a5b564fb
2024-01-19 00:00:00+00:00,65a7938ec7e8c86547c25203
2024-01-19 00:00:00+00:00,65a4bc5d588856f6a5b513c9
2024-01-19 00:00:00+00:00,65a794d6c7e8c86547c25262
2024-01-19 00:00:00+00:00,65a79345c7e8c86547c251ca
2024-01-19 00:00:00+00:00,65a8ba6335f1cafd660f9374
2024-01-19 00:00:00+00:00,65a9ef40ddbb503e1d6ee371
2024-01-19 00:00:00+00:00,65a793d1c7e8c86547c2522b
2024-01-19 00:00:00+00:00,65a8db7935f1cafd660f979a
2024-01-19 00:00:00+00:00,65a9d45e7df04b203a9dadd0
2024-01-19 00:00:00+00:00,65a792fec7e8c86547c251a2
2024-01-20 00:00:00+00:00,65ab7855797e258135e9e180
2024-01-20 00:00:00+00:00,65ab5d10ce5be2c3010ff11d
2024-01-20 00:00:00+00:00,65ab6347797e258135e9ddc5
2024-01-20 00:00:00+00:00,65a795f3c7e8c86547c252e5
2024-01-20 00:00:00+00:00,65a78439c7e8c86547c25074
2024-01-20 00:00:00+00:00,65ab576f907379a07af9fd21
2024-01-20 00:00:00+00:00,65ab26c7c558cf195d044e16
2024-01-20 00:00:00+00:00,65ab2d4dc558cf195d044eb7
2024-01-20 00:00:00+00:00,65a79528c7e8c86547c25287
2024-01-20 00:00:00+00:00,65aa1e4342d04835a49a07fe
2024-01-20 00:00:00+00:00,65aa16b054cf04bec8f4d8f0
2024-01-20 00:00:00+00:00,65ab4412c558cf195d045159
2024-01-22 00:00:00+00:00,65add9859b84e714adf6219a
2024-01-22 00:00:00+00:00,65adf75c7309a6ba48a5e541
2024-01-22 00:00:00+00:00,65ade67a9b84e714adf6252b
2024-01-22 00:00:00+00:00,65adeb6b9b84e714adf62656
2024-01-22 00:00:00+00:00,65a8ec45b22d52c6639e5dda
2024-01-22 00:00:00+00:00,65addce99b84e714adf62260
2024-01-22 00:00:00+00:00,65acf72ce6e8dae8574cd9cd
2024-01-22 00:00:00+00:00,65a9f38bddbb503e1d6ee4e3
2024-01-22 00:00:00+00:00,65add1b99b84e714adf6206b
2024-01-22 00:00:00+00:00,65adbbb2e6e8dae8574ce341
2024-01-22 00:00:00+00:00,65a9e5bd7df04b203a9db062
2024-01-22 00:00:00+00:00,65a8c54735f1cafd660f9581
2024-01-22 00:00:00+00:00,65a8eb547abf2e16f2638789
2024-01-22 00:00:00+00:00,65ad0558e6e8dae8574cda78
2024-01-23 00:00:00+00:00,65af28abda6bfd777aff55cc
2024-01-23 00:00:00+00:00,65af28abda6bfd777aff55cc
2024-01-23 00:00:00+00:00,65ae4a0278e493c28b18be34
2024-01-23 00:00:00+00:00,65ae55f478e493c28b18c842
2024-01-23 00:00:00+00:00,65ae413878e493c28b18b74b
2024-01-23 00:00:00+00:00,65ae3dec78e493c28b18b43c
2024-01-23 00:00:00+00:00,65aa05ceddbb503e1d6ee7b0
2024-01-23 00:00:00+00:00,65ae0f12ef11ab84896852f0
2024-01-23 00:00:00+00:00,65ade2929b84e714adf6240d
2024-01-23 00:00:00+00:00,65ade2929b84e714adf6240d
2024-01-23 00:00:00+00:00,65a8ece1b22d52c6639e5e2f
2024-01-23 00:00:00+00:00,65af4cc9fa967bf4ab232f62
2024-01-23 00:00:00+00:00,65aa4b34c558cf195d0435ee
2024-01-23 00:00:00+00:00,65af2ac6da6bfd777aff57d5
2024-01-23 00:00:00+00:00,65af6b57b39d12992593da25
2024-01-24 00:00:00+00:00,65b08a7792efcf4a31a9361f
2024-01-24 00:00:00+00:00,65b06152b39d1299259416bf
2024-01-24 00:00:00+00:00,65af904cb39d12992593fc74
2024-01-24 00:00:00+00:00,65b0c16fc7ccaf427808d391
2024-01-24 00:00:00+00:00,65b0913792efcf4a31a93bd7
2024-01-24 00:00:00+00:00,65af8a3fb39d12992593f6e1
2024-01-24 00:00:00+00:00,65af5eae8da9b24f108f7d44
2024-01-24 00:00:00+00:00,65af79cbb39d12992593e8cc
2024-01-24 00:00:00+00:00,65a78385c7e8c86547c2503d
2024-01-24 00:00:00+00:00,65ae4af378e493c28b18bf46
2024-01-24 00:00:00+00:00,65adc8e5e6e8dae8574ce647
2024-01-24 00:00:00+00:00,65ae35ac78e493c28b18ab96
2024-01-24 00:00:00+00:00,65b06f5bb39d129925941a32
2024-01-24 00:00:00+00:00,65ade2929b84e714adf6240d
2024-01-25 00:00:00+00:00,65b1dd7bc7ccaf427809067a
2024-01-25 00:00:00+00:00,65adf0229b84e714adf62734
2024-01-25 00:00:00+00:00,65aa52f3c558cf195d043ca9
2024-01-25 00:00:00+00:00,65ab7855797e258135e9e180
2024-01-25 00:00:00+00:00,65ae4a0278e493c28b18be34
2024-01-25 00:00:00+00:00,65b1ec0fc7ccaf427809082f
2024-01-25 00:00:00+00:00,65af8b70b39d12992593f802
2024-01-25 00:00:00+00:00,65b2175dc7ccaf4278092a1e
2024-01-25 00:00:00+00:00,65ade1bb9b84e714adf623dd
2024-01-25 00:00:00+00:00,65af6f06b39d12992593de6d
2024-01-25 00:00:00+00:00,65ab5f13797e258135e9dcec
2024-01-25 00:00:00+00:00,65b0e2e9c7ccaf427808efc7
2024-01-25 00:00:00+00:00,65ae2a3b78e493c28b18a036
2024-01-25 00:00:00+00:00,65addf509b84e714adf622fc
2024-01-25 00:00:00+00:00,65b1afd3c7ccaf427808fdef
2024-01-25 00:00:00+00:00,65ae2add78e493c28b18a108
2024-01-25 00:00:00+00:00,65a9f945ddbb503e1d6ee605
2024-01-25 00:00:00+00:00,65af6b57b39d12992593da25
2024-01-26 00:00:00+00:00,65b0b6c4c7ccaf427808cac1
2024-01-26 00:00:00+00:00,65af24ebda6bfd777aff5231
2024-01-26 00:00:00+00:00,65b332dec7ccaf4278095904
2024-01-26 00:00:00+00:00,65b331f2c7ccaf42780958b0
2024-01-26 00:00:00+00:00,65b3295fc7ccaf4278095749
2024-01-26 00:00:00+00:00,65b0cddac7ccaf427808de75
2024-01-26 00:00:00+00:00,65b20c47c7ccaf42780920a5
2024-01-26 00:00:00+00:00,65b21bf5c7ccaf4278092ec8
2024-01-26 00:00:00+00:00,65b22da3c7ccaf4278093f34
2024-01-27 00:00:00+00:00,65af1498da6bfd777aff447d
2024-01-27 00:00:00+00:00,65a8ece1b22d52c6639e5e2f
2024-01-27 00:00:00+00:00,65b453d4c16d85ea37a8277b
2024-01-27 00:00:00+00:00,65b49d0bc16d85ea37a8654b
2024-01-27 00:00:00+00:00,65b09afd92efcf4a31a94554
2024-01-27 00:00:00+00:00,65b33710c7ccaf42780959df
2024-01-27 00:00:00+00:00,65a8ed65b22d52c6639e5e78
2024-01-27 00:00:00+00:00,65aa1e4342d04835a49a07fe
2024-01-27 00:00:00+00:00,65b47534c16d85ea37a84309
2024-01-27 00:00:00+00:00,65b31f03c7ccaf42780955af
2024-01-27 00:00:00+00:00,65b05d2db39d1299259415d0
2024-01-27 00:00:00+00:00,65ae30c278e493c28b18a75c
2024-01-27 00:00:00+00:00,65aa470fc558cf195d043272
2024-01-27 00:00:00+00:00,65b4bccfc16d85ea37a88235
2024-01-27 00:00:00+00:00,65b485c4c16d85ea37a851ea
2024-01-27 00:00:00+00:00,65b48c5cc16d85ea37a8573a
2024-01-27 00:00:00+00:00,65b23d98c7ccaf4278094b04
2024-01-29 00:00:00+00:00,65af714fb39d12992593e08e
2024-01-29 00:00:00+00:00,65b31bb8c7ccaf4278095513
2024-01-29 00:00:00+00:00,65b6f62fc16d85ea37a8b28a
2024-01-29 00:00:00+00:00,65b744009cc34ce253354f60
2024-01-29 00:00:00+00:00,65b72939362d0c0785a0bbce
2024-01-29 00:00:00+00:00,65b70c68c16d85ea37a8c675
2024-01-29 00:00:00+00:00,65b70654c16d85ea37a8c142
2024-01-29 00:00:00+00:00,65b70d60c16d85ea37a8c768
2024-01-29 00:00:00+00:00,65b34f549c07a29659a27b6f
2024-01-29 00:00:00+00:00,65a78439c7e8c86547c25074
2024-01-29 00:00:00+00:00,65b49b12c16d85ea37a8635f
2024-01-29 00:00:00+00:00,65b7250f362d0c0785a0b856
2024-01-29 00:00:00+00:00,65b36c0bc16d85ea37a7f3b9
2024-01-30 00:00:00+00:00,65b8731c5c2568b89c59e1ad
2024-01-30 00:00:00+00:00,65b75c7b9cc34ce2533565fa
2024-01-30 00:00:00+00:00,65b6ee35c16d85ea37a8acb3
2024-01-30 00:00:00+00:00,65b75c7b9cc34ce2533565fa
2024-01-30 00:00:00+00:00,65028f8e708161ffc0c78d5f
2024-01-30 00:00:00+00:00,65b887a75c2568b89c59f3ae
2024-01-30 00:00:00+00:00,65b87fc45c2568b89c59ecd4
2024-01-30 00:00:00+00:00,65b789032e07d84b59fcf6ef
2024-01-30 00:00:00+00:00,65b884795c2568b89c59f10a
2024-01-30 00:00:00+00:00,65b6eeeec16d85ea37a8acea
2024-01-30 00:00:00+00:00,65b6006ac16d85ea37a8a0c0
2024-01-30 00:00:00+00:00,65b891355c2568b89c59fc6e
2024-01-30 00:00:00+00:00,65b5fe68c16d85ea37a8a052
2024-01-30 00:00:00+00:00,65b858282e07d84b59fd133b
2024-01-30 00:00:00+00:00,65b773ec2e07d84b59fcf0ea
2024-01-30 00:00:00+00:00,65b760d044e63af151960e16
2024-01-31 00:00:00+00:00,65852cbf6a26f17b144cc8fe
2024-01-31 00:00:00+00:00,65ba0177ef91906f95bbb6bc
2024-01-31 00:00:00+00:00,65b9a9e7d43dd4baf2ccc208
2024-01-31 00:00:00+00:00,65b9fcc6ef91906f95bbb558
2024-01-31 00:00:00+00:00,65b73c089cc34ce2533547e3
2024-01-31 00:00:00+00:00,65b738799cc34ce253354509
2024-01-31 00:00:00+00:00,63acfa34e75a3d5ed71c4913
2024-01-31 00:00:00+00:00,65b5ff4cc16d85ea37a8a088
2024-01-31 00:00:00+00:00,65b9ad8bd43dd4baf2ccc530
2024-01-31 00:00:00+00:00,65ab5f13797e258135e9dcec
2024-02-01 00:00:00+00:00,65baecec7065d0aaff79acef
2024-02-01 00:00:00+00:00,65bb049cbcd5d5dfbd2b5327
2024-02-01 00:00:00+00:00,65b9a622d43dd4baf2ccbea1
2024-02-01 00:00:00+00:00,65bb089bbcd5d5dfbd2b56e1
2024-02-01 00:00:00+00:00,65afa498b39d129925940d5b
2024-02-01 00:00:00+00:00,65bb2ab7724145e294306c55
2024-02-01 00:00:00+00:00,65bb1e2e724145e2943060fe
2024-02-01 00:00:00+00:00,65bb57cfb45ad0d53295f2e6
2024-02-02 00:00:00+00:00,65bafccdbcd5d5dfbd2b4cbe
2024-02-02 00:00:00+00:00,65b66306c16d85ea37a8a5b8
2024-02-02 00:00:00+00:00,65bb6507b45ad0d53296007e
2024-02-02 00:00:00+00:00,65bb563eb45ad0d53295f110
2024-02-02 00:00:00+00:00,65bb6881b45ad0d5329603fa
2024-02-02 00:00:00+00:00,65bb0edfbcd5d5dfbd2b5d0b
2024-02-02 00:00:00+00:00,65ab5d10ce5be2c3010ff11d
2024-02-02 00:00:00+00:00,65b9bbf846eb5d6306cdd083
2024-02-02 00:00:00+00:00,65b5caf8c16d85ea37a89df8
2024-02-02 00:00:00+00:00,65b6fd33c16d85ea37a8b8cb
2024-02-02 00:00:00+00:00,65b75d3d9cc34ce2533566ca
2024-02-02 00:00:00+00:00,65ba37427065d0aaff791ffd
2024-02-03 00:00:00+00:00,65bb07e4bcd5d5dfbd2b5616
2024-02-03 00:00:00+00:00,65bcd4d4fb730e2601cc4bae
2024-02-03 00:00:00+00:00,65bca08fb45ad0d532967599
2024-02-03 00:00:00+00:00,65bc7453b45ad0d532965027
2024-02-03 00:00:00+00:00,65bcca81fb730e2601cc4a8a
2024-02-03 00:00:00+00:00,65bc7453b45ad0d532965027
2024-02-03 00:00:00+00:00,65bc7453b45ad0d532965027
2024-02-03 00:00:00+00:00,65b4b11cc16d85ea37a87763
2024-02-03 00:00:00+00:00,65bcb86efb730e2601cc3b6a
2024-02-03 00:00:00+00:00,65bc917bb45ad0d532966837
2024-02-03 00:00:00+00:00,65bb36c4724145e2943076ab
2024-02-03 00:00:00+00:00,65bb36c4724145e2943076ab
2024-02-03 00:00:00+00:00,65bcd114fb730e2601cc4b37
2024-02-03 00:00:00+00:00,65b1afd3c7ccaf427808fdef
2024-02-03 00:00:00+00:00,65ba1458aec40c65fef67a94
2024-02-03 00:00:00+00:00,65ba1458aec40c65fef67a94
2024-02-03 00:00:00+00:00,65ba33117065d0aaff791caf
2024-02-03 00:00:00+00:00,65bc726cb45ad0d532964de6
2024-02-05 00:00:00+00:00,65c063c977315d99161b3678
2024-02-05 00:00:00+00:00,65c0529577315d99161b2638
2024-02-05 00:00:00+00:00,65c045e077315d99161b1987
2024-02-05 00:00:00+00:00,65c05b3677315d99161b2e70
2024-02-05 00:00:00+00:00,65bf487077315d99161afce7
2024-02-05 00:00:00+00:00,6372068e4cfd49ed68cff959
2024-02-05 00:00:00+00:00,65bf47fc77315d99161afcb8
2024-02-05 00:00:00+00:00,65c03c5c77315d99161b10ba
2024-02-05 00:00:00+00:00,65bf3ab277315d99161afb95
2024-02-05 00:00:00+00:00,65bca29cb45ad0d532967764
2024-02-05 00:00:00+00:00,65bb2e1e724145e294306f89
2024-02-05 00:00:00+00:00,63ad1bc0e75a3d5ed71c499e
2024-02-05 00:00:00+00:00,65b857922e07d84b59fd127b
2024-02-05 00:00:00+00:00,65bf25ea77315d99161afa51
2024-02-05 00:00:00+00:00,65bc8087b45ad0d532965a7b
2024-02-05 00:00:00+00:00,65afa645b39d129925940d9e
2024-02-05 00:00:00+00:00,65bf4cc177315d99161afdae
2024-02-06 00:00:00+00:00,65c1a1f7638244775a92d742
2024-02-06 00:00:00+00:00,65c0aee37df71cf5587210ad
2024-02-06 00:00:00+00:00,65c08e4e77315d99161b60b0
2024-02-06 00:00:00+00:00,65c18ead638244775a92c548
2024-02-06 00:00:00+00:00,65c06f2577315d99161b40bf
2024-02-06 00:00:00+00:00,65c05c6777315d99161b2fb9
2024-02-06 00:00:00+00:00,65c0439a77315d99161b174f
2024-02-06 00:00:00+00:00,65c07f7f77315d99161b51e9
2024-02-06 00:00:00+00:00,65c068b877315d99161b3b5c
2024-02-06 00:00:00+00:00,65c068b877315d99161b3b5c
2024-02-06 00:00:00+00:00,65c04e2b77315d99161b2243
2024-02-06 00:00:00+00:00,65bc9c8cb45ad0d532967233
2024-02-06 00:00:00+00:00,65bc9c8cb45ad0d532967233
2024-02-06 00:00:00+00:00,65bc72ecb45ad0d532964e79
2024-02-06 00:00:00+00:00,654b30465e40f84c34ccb728
2024-02-07 00:00:00+00:00,65c07ec577315d99161b5119
2024-02-07 00:00:00+00:00,64f7ebd2b331456ad2cc69ac
2024-02-07 00:00:00+00:00,64f7ebd2b331456ad2cc69ac
2024-02-07 00:00:00+00:00,65c21f055da99a73f5c17be0
2024-02-07 00:00:00+00:00,657fd72b6a26f17b144c4178
2024-02-07 00:00:00+00:00,65c21cf65da99a73f5c17b75
2024-02-07 00:00:00+00:00,65b754699cc34ce253355e55
2024-02-07 00:00:00+00:00,65c075b877315d99161b47a2
2024-02-07 00:00:00+00:00,652cbabc9c193d5efb420b50
2024-02-07 00:00:00+00:00,65c077d977315d99161b49a9
2024-02-08 00:00:00+00:00,65bdd954fb730e2601cc612d
2024-02-08 00:00:00+00:00,65c0cb78638244775a92b176
2024-02-08 00:00:00+00:00,65c44d78a17774c8631a4f3d
2024-02-08 00:00:00+00:00,65c3363aa17774c86319e5d4
2024-02-08 00:00:00+00:00,642267066a7cbfd2160ef036
2024-02-08 00:00:00+00:00,65c32feea17774c86319dfed
2024-02-08 00:00:00+00:00,65c3363ea17774c86319e611
2024-02-08 00:00:00+00:00,65c075b877315d99161b47a2
2024-02-08 00:00:00+00:00,65bb439c724145e2943080e7
2024-02-08 00:00:00+00:00,65c3207aa17774c86319d2f3
2024-02-08 00:00:00+00:00,65af403cb4699c2bef9243ab
2024-02-09 00:00:00+00:00,65c45121a17774c8631a5268
2024-02-09 00:00:00+00:00,65c45121a17774c8631a5268
2024-02-09 00:00:00+00:00,65c43e7aa17774c8631a414f
2024-02-09 00:00:00+00:00,65c4a5490c6e7ee52368a4bd
2024-02-09 00:00:00+00:00,65c4a73b0c6e7ee52368a713
2024-02-09 00:00:00+00:00,65c4a73b0c6e7ee52368a713
2024-02-09 00:00:00+00:00,65c30e01a17774c86319c2dd
2024-02-09 00:00:00+00:00,637206264cfd49ed68cfe117
2024-02-09 00:00:00+00:00,65c34c44a17774c86319fa2a
2024-02-09 00:00:00+00:00,65c3166ca17774c86319ca5f
2024-02-09 00:00:00+00:00,65c3162ca17774c86319c9ff
2024-02-13 00:00:00+00:00,65cb112b63e2fbd3316f6165
2024-02-13 00:00:00+00:00,65caf2100bdc857e6b9dad25
2024-02-13 00:00:00+00:00,65cae6c879b0940c985c414f
2024-02-13 00:00:00+00:00,65c597a40c6e7ee52368d9e0
2024-02-13 00:00:00+00:00,65c99424566a61facae38792
2024-02-13 00:00:00+00:00,65c99424566a61facae38792
2024-02-13 00:00:00+00:00,65c9c4eb566a61facae38a5f
2024-02-13 00:00:00+00:00,65c9d387566a61facae38b22
2024-02-13 00:00:00+00:00,65cad787ad453c5749b893b0
2024-02-13 00:00:00+00:00,65cad787ad453c5749b893b0
2024-02-13 00:00:00+00:00,65cab959566a61facae395fb
2024-02-13 00:00:00+00:00,65cad1f1ad453c5749b88ebb
2024-02-13 00:00:00+00:00,65c08e4e77315d99161b60b0
2024-02-14 00:00:00+00:00,65cc3d8fb2782e8060715873
2024-02-14 00:00:00+00:00,65cad4c3ad453c5749b89174
2024-02-14 00:00:00+00:00,65cc6c03b2782e80607180fb
2024-02-14 00:00:00+00:00,65cc47a2b2782e80607161a0
2024-02-14 00:00:00+00:00,65bb1622bcd5d5dfbd2b6428
2024-02-14 00:00:00+00:00,65c31b6ea17774c86319ce95
2024-02-14 00:00:00+00:00,65cc0d01b2782e8060713f07
2024-02-14 00:00:00+00:00,65cb41deb2782e80607135be
2024-02-14 00:00:00+00:00,65cb5325b2782e80607136d9
2024-02-14 00:00:00+00:00,655d6226e6b271bbd0699fea
2024-02-15 00:00:00+00:00,64f95273b331456ad2cc86ef
2024-02-15 00:00:00+00:00,65cd8264b2782e806071ade9
2024-02-15 00:00:00+00:00,637207154cfd49ed68d01a5a
2024-02-15 00:00:00+00:00,65cd7168b2782e806071aa50
2024-02-15 00:00:00+00:00,65cd86d7b2782e806071b284
2024-02-15 00:00:00+00:00,637206ef4cfd49ed68d010af
2024-02-15 00:00:00+00:00,65ccac5ab2782e8060719d6f
2024-02-15 00:00:00+00:00,64d0a924c9b09115932db1b9
2024-02-15 00:00:00+00:00,641421b299092353461d16e1
2024-02-15 00:00:00+00:00,637206ca4cfd49ed68d0078c
2024-02-15 00:00:00+00:00,65cc2dc1b2782e8060714ab7
2024-02-15 00:00:00+00:00,65cc8e39b2782e8060719b72
2024-02-16 00:00:00+00:00,65ceff23b2782e8060722f9e
2024-02-16 00:00:00+00:00,65cef18cb2782e80607221ed
2024-02-16 00:00:00+00:00,65bc8087b45ad0d532965a7b
2024-02-16 00:00:00+00:00,65bca29cb45ad0d532967764
2024-02-16 00:00:00+00:00,65cdd38eb2782e806071f911
2024-02-16 00:00:00+00:00,65ce11c9b2782e8060720ae3
2024-02-16 00:00:00+00:00,65cda4f1b2782e806071ce6e
2024-02-16 00:00:00+00:00,65cd8a76b2782e806071b629
2024-02-16 00:00:00+00:00,65c4703fa17774c8631a6bd7
2024-02-16 00:00:00+00:00,65cde88eb2782e8060720896
2024-02-17 00:00:00+00:00,65cf017fb2782e806072325c
2024-02-17 00:00:00+00:00,65c1a267638244775a92d7f1
2024-02-17 00:00:00+00:00,65d02ee9b2782e806072699c
2024-02-17 00:00:00+00:00,65d0115fb2782e806072665c
2024-02-17 00:00:00+00:00,65ced9a4b2782e8060721b3e
2024-02-17 00:00:00+00:00,65c5a5f0615704adafe91ce2
2024-02-17 00:00:00+00:00,65c980e8e9f14c418c50dbcb
2024-02-17 00:00:00+00:00,65c19b21638244775a92d00b
2024-02-17 00:00:00+00:00,65cf0141b2782e80607231c9
2024-02-19 00:00:00+00:00,65d2dd36b2782e806072a5d0
2024-02-19 00:00:00+00:00,65d2ed50b2782e806072b583
2024-02-19 00:00:00+00:00,65d2bb46b2782e8060728b05
2024-02-19 00:00:00+00:00,65cd8264b2782e806071ade9
2024-02-19 00:00:00+00:00,65cef32ab2782e806072234c
2024-02-19 00:00:00+00:00,65d1677fb2782e806072798b
2024-02-19 00:00:00+00:00,65d2b4ebb2782e806072896c
2024-02-19 00:00:00+00:00,65d0705cb2782e806072703b
2024-02-19 00:00:00+00:00,65a8ee0ab22d52c6639e5edd
2024-02-20 00:00:00+00:00,65d2e36db2782e806072ac2c
2024-02-20 00:00:00+00:00,65d41776b2782e806072fbac
2024-02-20 00:00:00+00:00,65d2e289b2782e806072ab39
2024-02-20 00:00:00+00:00,65d2fee3b2782e806072c488
2024-02-20 00:00:00+00:00,65d3f754b2782e806072ef2f
2024-02-20 00:00:00+00:00,639825c7897198ae0a25af97
2024-02-20 00:00:00+00:00,65d2c0f2b2782e8060728d86
2024-02-20 00:00:00+00:00,65afa645b39d129925940d9e
2024-02-20 00:00:00+00:00,65d404f9b2782e806072f614
2024-02-20 00:00:00+00:00,65d316d0b2782e806072d9f3
2024-02-20 00:00:00+00:00,65d2ded2b2782e806072a789
2024-02-20 00:00:00+00:00,65d2c16eb2782e8060728dd5
2024-02-20 00:00:00+00:00,65d2b72bb2782e8060728a03
2024-02-20 00:00:00+00:00,65d18032b2782e8060727bb7
2024-02-21 00:00:00+00:00,65d578975af7b5090a2d7512
2024-02-21 00:00:00+00:00,65d5a09ee9bb485fe041e39a
2024-02-21 00:00:00+00:00,65d17f67b2782e8060727b63
2024-02-21 00:00:00+00:00,65d57a8c5af7b5090a2d757a
2024-02-21 00:00:00+00:00,65d569955af7b5090a2d7349
2024-02-21 00:00:00+00:00,65d542095af7b5090a2d68e2
2024-02-21 00:00:00+00:00,65d558995af7b5090a2d6eab
2024-02-21 00:00:00+00:00,65d5805a5af7b5090a2d7805
